Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
PSET,76.5,1.25,76.46735038757325,75.9860906982422,71.74677658081055,0.011199467900640515,15.722578673999388,-0.005421707721377955,-0.0026206553399048538,0.04215633835580079,63.02531013637854,0.3471504972573456,0.288978400240871,0.05817209701647458,0.5085320718832846,0.9820777984340014,1.3079025144405634,0.07375457549867304,0.009156888850000927,PSET,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
CMRE,12.09,5.67,11.495500087738037,11.866799964904786,10.223949508666992,0.029835750758150228,0.6823827954237703,0.03955288337235641,0.01256286243519078,0.1760700843027707,72.26278820380934,0.01924393986972106,-0.07002071840174176,0.08926465827146282,0.9528373228211394,0.8492696960068471,1.7356856547500512,-0.07150727898695264,0.01978136468226198,CMRE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SVRA,4.3,6.91,3.8290000319480897,3.626399998664856,2.9176999962329866,0.054800674314247205,3.835325877362129,0.04368939567369812,0.23209174182943282,0.6602317888933207,81.20807871337112,0.24548016598881794,0.19011948860707362,0.05536067738174433,0.7839996322762522,0.9750567663303217,2.2164948783020666,0.1684782915028591,0.037439756323652665,SVRA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
ATHM,25.14,7.8,27.110999870300294,28.250200004577636,27.568200044631958,0.028895329932953413,1.2903849251087132,-0.03751919671124038,-0.122206706514981,-0.07300890074902111,37.68115491332276,-0.7691722271208015,-0.5818016792928212,-0.18737054782798024,0.050008883808451775,0.8091406384479743,1.055858880870975,-0.10131527227441772,0.017135486241177503,ATHM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
FTV,51.25,137.19,49.394499969482425,48.77813697814941,52.67138677597046,0.028369347974398412,1.8334102282003053,0.03284967962923169,0.029529956945569147,0.10230092091152043,74.96388174743336,0.3594826724729643,0.1997916137485113,0.159691058724453,1.0937699457756231,0.8223243813736447,1.1023009209115204,-0.08437933790663876,0.013009368553916286,FTV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
PWR,453.83,489.43,433.7459991455078,406.5112255859375,345.27345611572264,0.03694743727640418,1.6374654012527412,0.06193841755897633,0.0783395959897728,0.148719504315181,67.22793636711219,10.561219886413426,10.012318039614236,0.5489018467991897,0.9783293474019078,1.0,1.9189356798961916,0.4496858791552554,0.024937456298606615,PWR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
COOT,1.44,20.9,1.4025500148534775,0.9061200034618377,0.9249449980258941,0.3871031513447493,0.037300324440495136,-0.16763003390505093,1.2500001396983893,1.7692309808449003,60.57142937913232,0.23271427114969545,0.2780139562387115,-0.04529968508901605,0.5152231811617591,0.5454545454545454,2.880000114440918,0.8461539872299337,0.40533637293417246,COOT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
NCLH,22.22,302.09,23.29750003814697,24.42159996032715,22.089999952316283,0.03565000129433364,1.2320588020040522,-0.05366270244662141,-0.09564511235890516,-0.09306125251614317,47.72275844096002,-0.5017808335957099,-0.4188876157983927,-0.08289321779731723,0.06907224307851388,0.7643618695087452,1.4335483427970641,-0.07839076105977383,0.02023025639245193,NCLH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
DOJE,16.56,2.6,16.559999465942383,16.559999465942383,,0.02,1.0,0.0,0.0,,,,,,,,,,,DOJE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
VKQ,9.73,1.79,9.665949726104737,9.453114280700683,9.160619988441468,0.007989693651959237,1.0334131475838049,0.0020596811545607885,0.010644980015712457,0.08122803728591799,63.1857413232274,0.07707015319224375,0.08731186005146448,-0.010241706859220726,0.6941465372087748,0.996926159227258,1.1234021543471664,0.05927066519390056,0.004581654840166678,VKQ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
DAVA,9.24,8.61,8.938499975204468,10.084200000762939,17.26415006160736,0.04058439447297063,0.8238602818836612,0.06084956723880186,0.00763355444294711,-0.22613064523897253,69.29460121160223,-0.11122077561314292,-0.3025732227142126,0.1913524471010697,0.6751173634792247,0.26790372054075573,1.111913273711286,-0.6380728741636299,0.030162703254796728,DAVA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
CHI,11.29,2.36,11.072191905975341,10.70369276046753,10.038899478912354,0.016503531400616934,0.7235080336648814,0.020795617858059723,0.044696830775926566,0.13349147518098547,62.441347170405415,0.16499301975949088,0.15074814115223237,0.01424487860725851,0.8415593239521246,0.9894829196175406,1.3919862880492642,0.08678121740484301,0.011517183936471224,CHI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SPAB,25.95,67.0,25.981500148773193,25.80829418182373,25.105646381378175,0.0036058285716469743,1.07589347957429,-0.004220978712861645,0.0034802842406687073,0.02119425155399668,52.83024979037186,0.07469875588732577,0.09038638760802392,-0.015687631720698147,0.4304034517381453,0.993491574623589,1.0811508776257213,0.06161072872393136,0.001950832294888248,SPAB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
TBBK,77.2,41.24,76.27449951171874,76.12759979248047,60.916050033569334,0.042403764233854446,1.0861405692784336,0.021434176739089095,0.034575101939115616,0.23539758160775115,58.676142640627425,0.6398548542326097,0.4150561761499775,0.2247986780826322,0.5927211858315232,0.9609161123627346,1.8861469917575324,0.5745461731653196,0.03296132430144307,TBBK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
RSST,28.07,1.53,27.446950054168703,26.135359992980955,23.62162494659424,0.021962936766727875,1.1337369290038526,0.017397591141053548,0.05170472585812291,0.2536847012064598,74.12279729440891,0.5810056680834599,0.5504737637034146,0.03053190438004527,0.7594267284059573,0.988728436009023,1.5491169092027357,0.17557080441421657,0.019407264995078933,RSST,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
STVN,24.94,6.61,25.078000164031984,25.072000007629395,23.107116956710815,0.0509279336117704,0.4770974372513153,-0.09670409334554331,-0.055302996423071016,-0.007165617004862956,56.18615200158996,0.17771772114338447,0.14471351701907162,0.03300420412431285,0.46885108084333255,0.8923076870583498,1.4073914257867894,0.3302843828706139,0.031028325086872158,STVN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
AAPX,31.43,4.09,28.558749866485595,26.55799991607666,23.138984980583192,0.034139359848689634,1.8578228159066483,0.08905057659293347,0.10010502768292584,0.7269230212987954,82.91816251020703,1.226627732116821,0.9665131705969884,0.2601145615198327,0.9202957409471421,0.9078567670384583,2.1902438654818157,0.10061702090711022,0.03018174449613118,AAPX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
BDX,179.38,291.38,187.82550125122071,188.63834655761718,195.60387031555175,0.02098896408226539,1.675977997555968,-0.038331603191314456,-0.06377870997614177,0.022594267169863347,35.44201035074215,-1.5086939494864282,-0.5867311816764714,-0.9219627678099568,-0.0639355261101491,0.731767648193735,1.0986549993654335,-0.22894047600620104,0.011098440936872981,BDX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
FLCG,33.44,1.86,32.72729959487915,32.30229972839356,29.385559930801392,0.013281805801622209,0.2446043165467626,0.02262990356282213,0.019201378453181706,0.09438404548673218,71.57648434348496,0.3447756049305397,0.22537232940951699,0.11940327552102273,0.8115384725658267,0.9856747014138533,1.462817048725998,0.21791028394327183,0.011418983168153922,FLCG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
TWFG,24.38,2.7,26.35624990463257,26.351199913024903,30.344349994659424,0.040820922388063605,0.6202600216684724,-0.07406003678654716,-0.11216314735595345,-0.16990131208307602,35.83042449700595,-0.47646304242105586,-0.2785833766629641,-0.19787966575809174,0.06476357571810602,0.676470547764687,1.0248002615609055,-0.2530637372346717,0.026592580437378093,TWFG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
MSFO,17.44,1.63,17.291464138031007,16.9954638671875,15.414551119804383,0.016873363538122858,1.2506675210936666,0.007510171699947943,0.023138944106919856,0.018981854297225986,65.86808273076707,0.17296874707577103,0.12901177775987493,0.0439569693158961,0.6479866127295238,0.9759373091784238,1.4060098591250418,0.20542124169323528,0.009503136097989865,MSFO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SUPV,11.11,44.92,6.927500009536743,6.688800020217895,11.496814415454864,0.08659510213604536,0.6333809832367969,0.617176105057986,1.226452939132642,0.1165829014722144,81.08419563213891,1.0809472603410573,0.41508868355779105,0.6658585767832662,1.0014049829914142,0.5874459295329862,2.3688698339295153,0.2355064209924369,0.13021149459875392,SUPV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
QCLN,45.4,4.54,45.14949951171875,41.802174224853516,34.27837772369385,0.03554121993918427,0.6496751624187906,0.00821680560986704,0.05311994625621663,0.2988742536405318,61.11504456226252,1.1950745663796596,1.3710712831369647,-0.1759967167573051,0.5458269654957668,0.9594252286279005,1.858483346699115,0.3335229935144286,0.0264618687510661,QCLN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
RL,322.88,145.35,326.24300384521484,314.65978454589845,271.31967811584474,0.024307994050951888,1.1704857215847875,-0.03987630711995438,0.0015509646765523577,0.10241414223403211,63.51404267679507,4.775887103547689,5.609155662956436,-0.8332685594087472,0.3887703215467932,0.9564830935134079,1.7820608839063299,0.6078635399835188,0.015709435192577857,RL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
QQA,53.94,6.66,52.936958122253415,51.870370330810545,47.65295467376709,0.014328761222848633,0.6952650748684743,0.01696828234628045,0.028881495293101134,0.10463809746641073,73.06087624309234,0.6140104253633609,0.5064718786595056,0.10753854670385532,0.8372566293237587,0.9926389119478157,1.3954159455643536,0.19852439590841753,0.009011542330138829,QQA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
BTZ,11.14,2.32,11.045536231994628,10.958378810882568,10.413694353103638,0.008189069510711402,0.6956396327099659,0.0027003319147249627,0.020449637282062838,0.03985302823264436,78.57046148343998,0.05269518554791652,0.04862926028051473,0.004065925267401793,0.8137936555968601,1.0,1.193217809493943,0.1445501591436149,0.0037113413020565455,BTZ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
MMIT,24.39,4.1,24.34524984359741,24.159243049621583,23.667468233108522,0.0029783987539146843,0.6695406570536644,,0.00868482555096195,0.03011740182338274,64.70565135926577,0.07464071131554562,0.08243606798954636,-0.007795356674000747,0.6505815801335202,0.9979541267055415,1.0630791807677484,0.0438223238703741,0.0014617434402942188,MMIT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
WHD,43.16,36.02,37.53250007629394,39.49844223022461,44.54345882415772,0.04039123248422059,1.8405650374115632,0.10214504636328137,0.12925166062090732,0.09107324877311185,92.43478938717698,0.584910720926878,-0.2593071265190243,0.8442178474459023,1.0829740067118208,0.6279006204010324,1.292215505258914,-0.23571887435716776,0.03153204917121136,WHD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
CAIE,27.37,9.46,27.216500282287598,26.856406860351562,,0.012038715502528807,1.2589293460971165,0.004035238790461193,0.0014636266241863094,0.09414507581597498,66.94921349985492,0.16354081940488285,0.14850850127305326,0.015032318131829592,0.6413387396791526,0.9905899989348393,1.137125404102214,,0.009289801524642777,CAIE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
IAC,31.82,30.29,33.25100011825562,34.849600105285646,36.365725946426394,0.0254781327623584,1.5070277538500325,-0.05969268465293409,-0.0747310189135334,-0.18053056414290836,47.1502418282094,-0.6318812786833661,-0.5794374366546368,-0.052443842028729315,0.024684199962718346,0.7039669539639368,1.0025204765054487,-0.2447706567546284,0.01633189826859048,IAC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
PMMF,100.55,7.66,100.40675010681153,100.1595069885254,,0.00027988717796742355,1.8690484008668813,0.0007962758045454432,0.0030926296348250393,0.010386845679857482,91.07108798125391,0.11195832843326059,0.11381856705873929,-0.0018602386254786968,0.8881296724878543,1.0,1.0316059447499073,,0.00015102557813504106,PMMF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
PSCT,57.85,1.21,55.792499732971194,52.639829025268554,46.14019781112671,0.0272132427602941,0.6829035339063992,0.015268496645737706,0.06734313025466632,0.30655761390743175,71.72812430784474,1.5748011455862425,1.4603552855147137,0.1144458600715288,0.7934856986191033,0.9855195523378083,1.7004445030507025,0.2198041753657476,0.023335012852769635,PSCT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
TRS,35.83,13.49,37.41700038909912,38.216600036621095,29.223516187667848,0.03795701153823808,0.8936989575725384,-0.09176169485110641,-0.04402341865885706,0.027232327509745025,49.94012982758943,-0.05013774094697254,0.0352553093677026,-0.08539305031467515,0.15788619862996875,0.8953023843382754,1.8054913338964869,0.3232103342216843,0.017912190214950826,TRS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
CEG,382.48,1107.61,377.8140014648437,344.350400390625,295.89385459899904,0.055302063728706614,0.7647429533388009,0.04559875273369274,0.06999390177738052,0.12375251111705876,54.06521259884694,11.48600444239213,11.875740945963983,-0.38973650357185363,0.5750833572453262,0.9468498562398869,2.2430056990981075,0.4520176655069623,0.03314391389320505,CEG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
BNC,7.28,10.12,8.50949993133545,12.496999969482422,10.998825006484985,0.10404237940649663,0.27871257226680474,-0.026737942346945265,-0.04210522353153756,-0.6582159403488783,17.664686174823032,-1.2126876587703217,-1.4158392756331077,0.20315161686278604,0.2448366612188507,0.12642181688896378,1.2771930620023848,0.055072479592579215,0.06697419406271748,BNC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
CARY,21.0,4.67,20.981900215148926,20.899346618652345,20.35962450027466,0.0037244874603894296,0.7010763319326787,-0.0014265661277205188,0.002865303935632557,0.019884511782671588,70.8334326745027,0.04474215446352048,0.04683296451424388,-0.002090810050723403,0.5795858036276602,0.9966777552995687,1.0739108874386332,0.06865978126638828,0.0009522243275683959,CARY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
UBRL,33.87,4.59,33.10764980316162,33.73030002593994,28.445529956817627,0.04676697376446904,0.8330563863963665,0.037432994484142945,-0.014921479707486585,0.18292006889905732,59.917439793793285,-0.21313028639592346,-0.3837666077538856,0.17063632135796214,0.6189702847578699,0.9215510361859588,2.123322945757097,0.15863842320275623,0.03576770250975067,UBRL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
WMK,64.09,7.97,68.20750007629394,70.41299987792969,73.67574161529541,0.024764268140301006,1.5674762747305775,-0.06506209358589987,-0.10451311148286246,-0.11697444583876349,33.24123270127431,-1.5132196892320735,-1.0796264824196669,-0.43359320681240665,-0.010240452567542038,0.727680492248713,1.037519918034928,0.016982857459697742,0.016137729657937253,WMK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
MD,17.39,12.55,16.96700005531311,16.814999980926515,14.656349992752075,0.025630481923542597,1.9590671636620616,0.012813005962547308,0.02053981545283623,0.45158598114622417,73.59048001487392,0.2971205476765384,0.20581226475960127,0.09130828291693713,0.6602442427602663,0.9731392598185489,1.4515859811462242,0.34078635556051307,0.02124020837671138,MD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
DDM,111.95,31.39,108.39050025939942,106.28211410522461,96.81165206909179,0.022829059207471736,0.4614424534189177,0.03265375119039948,0.03791949114357873,0.17753587134465376,76.19602114152482,1.7174642627656596,1.2391013650989238,0.4783628976667358,0.8321454229845439,0.9910587628858321,1.54082687012897,0.19195358162981746,0.01432644004128332,DDM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
DFVX,72.74,0.96,72.7848503112793,72.30837432861328,67.7313607788086,0.009115877370419183,1.4149866869532142,-0.003316037043019082,-0.0019483849666166453,0.05995538675375256,63.55536208106973,0.3129295608868716,0.2768545826169647,0.03607497826990691,0.48277212490895177,0.9820965114660841,1.2748024767276944,0.12343786363435516,0.007714220427721653,DFVX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
XMHQ,102.77,23.48,104.50000038146973,104.8279264831543,98.75230442047119,0.01572165018700496,1.3514282587282478,-0.0212381272088914,-0.02421195460640635,0.0338736923236449,51.82876688335708,-0.06227288053788982,0.030119382153256307,-0.09239226269114613,0.0668079395217669,0.9461714362377828,1.2541604568963343,0.024090351094800733,0.010435274401291285,XMHQ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
CLMB,122.75,4.88,132.97350158691407,131.3138005065918,117.15985599517822,0.04823973153197283,1.7423004399748585,-0.06433418922433387,-0.10733761251151952,0.10500475336942539,43.82445231034153,-0.7835432613713351,0.09618832354727944,-0.8797315849186146,-0.02345439441416823,0.8559972470334211,1.2740773284449491,0.1616222161542653,0.0324636585948395,CLMB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
ORCL,256.89,5480.32,286.8138366699219,277.1800158691406,204.83633991241456,0.05061920524474036,1.3070673917292799,-0.08276499471415122,-0.1088862894133713,0.052842677179535835,34.38664042645887,-3.2320670662576276,0.5962856936228121,-3.8283527598804397,-0.06444329240285365,0.783771888456314,2.0996793524690855,0.49596449182879687,0.03136187891329187,ORCL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
CLOU,23.66,2.74,23.507499980926514,23.24540008544922,22.91952501296997,0.01798997606635611,0.9997837837837837,-0.005046292504978345,0.00895518454756461,0.07937955132582042,63.809533612997605,0.16839755143790214,0.14004683060095663,0.02835072083694551,0.6003549391979744,0.8982535956852501,1.292190089432882,0.12505939490704376,0.015000099790279397,CLOU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
APLY,13.88,2.1,13.482446956634522,13.112815761566162,12.151503710746764,0.020033599449625093,0.7537074346863956,0.026627192639665953,0.030526719234434507,0.21447738137069838,82.17509420734379,0.21513396852493472,0.17893489593540796,0.03619907258952676,0.838610655701667,0.9962837450244802,1.4457808645240569,0.07350617875661913,0.011733853283595825,APLY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
ALT,4.07,11.29,3.9755000352859495,3.8254000186920165,4.968700007200241,0.04475254202815589,1.4481483750310795,0.0277778112259508,0.035623435757265565,0.12742390302849071,56.637174489963414,0.05233931058207286,0.04749330200506412,0.004846008577008745,0.8287955515210433,0.41319797096841215,1.2041420218515557,-0.4470108562731847,0.022515445321707715,ALT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
CABO,142.83,12.94,162.4929992675781,164.16539947509764,197.40619453430176,0.05152728372512301,1.2630416781672646,-0.09960286557029374,-0.16066284675367626,0.04430794303787233,40.14951754581912,-2.833062165426952,-1.183315697293245,-1.649746468133707,-0.0765285748805412,0.3410552537882045,1.194630350850056,-0.5701721211288542,0.03648833189716746,CABO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SENEA,108.92,6.27,115.12050094604493,111.28120040893555,95.33,0.041944274238573026,0.90625,-0.05745932441960877,0.0037784169628907183,0.052977528984912814,45.34471883400149,0.7034146328690696,1.9301471431486799,-1.2267325102796103,0.11804342763363422,0.8904512625955647,1.761604317375893,0.7391026075584117,0.022366698754589357,SENEA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SYBT,65.71,7.11,68.00900039672851,72.89825912475585,73.14419078826904,0.03506750721319231,0.951281459247287,-0.010093374460192761,-0.04560638285022878,-0.1032263062360288,47.4557596810511,-1.5962906956648482,-1.7025527208627806,0.10626202519793249,0.14699408894105476,0.7948995136689356,1.05073752085099,0.01361221041070948,0.02183637349105149,SYBT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
QSI,2.03,39.24,2.12325000166893,1.621100001335144,1.596050000190735,0.15675580948989515,0.3460426017581768,-0.0772727602769514,0.31818183225611474,0.3904109029793177,57.346938566980846,0.16364381240178805,0.20963259357407352,-0.04598878117228547,0.42158253802504375,0.47319347073209067,3.2069508995216376,1.6329440967206312,0.09401649916894202,QSI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
AREN,5.61,1.2,4.910999965667725,5.590400009155274,4.441749998927117,0.07957727749448514,1.0636016040287233,0.14723932243095694,0.15909090013453908,-0.1512859273526701,67.20779436920239,-0.04087048364485657,-0.21172281321780967,0.1708523295729531,0.9268561869743306,0.5747950821674437,9.842105620895842,7.630769752750755,0.05761587692292664,AREN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
PCOR,72.0,69.24,72.6995002746582,71.24759994506836,70.1755998802185,0.03548710686819894,1.3565931780366056,-0.020274838849928645,0.0037640684571402794,0.16054156894733174,56.59551473928963,0.46951663887165296,0.5895698198159905,-0.12005318094433759,0.3892094554163153,0.8151250821630408,1.2797725230724437,0.13475175940509243,0.02640343852813357,PCOR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
ULS,78.36,41.31,76.44650001525879,70.44067939758301,64.2301545715332,0.0278987185504807,1.5329020998918754,-0.010106152283324676,0.09517815888376036,0.09208874851510918,68.78786954012784,2.692262174660982,2.566312469247258,0.1259497054137242,0.6614016921658028,0.9664528717405464,1.6047724424432448,0.5024271006737719,0.0217631206526287,ULS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SBIO,44.7,2.27,42.17029972076416,38.76417999267578,32.65747493743896,0.02256631736483692,0.7314668769716088,0.06256536844726379,0.1455663823306197,0.36718156232360166,72.28410395880012,1.6417455875178035,1.5530020277715997,0.08874355974620385,0.9134131396133965,1.0,1.8948707280120867,0.18865487293906047,0.01654247383724619,SBIO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
CYBR,516.47,277.68,503.42099914550784,482.36820129394533,399.7964761352539,0.020499056875613805,0.9104351303345082,0.018598063267758258,0.04335257977441853,0.2475120065292875,63.488884416659225,10.06897620699317,9.572012629188492,0.4969635778046779,0.8020958794481227,0.9893681303006182,1.8842391798710023,0.8075454129592201,0.01614816848693156,CYBR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
INTS,1.32,101.16,0.32335000708699224,0.2888000026345253,0.9665049981325865,0.09935064757670165,18.5348952602289,4.477178716739186,3.8888888888888893,4.523012942562943,92.11618295232034,0.07970830580665555,0.013101695919587387,0.06660660988706817,,0.3893805343965911,5.714285788008216,-0.574193518367691,0.8614893985512978,INTS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
RIVN,12.99,420.76,13.19199995994568,13.766799945831298,13.15287498474121,0.039662379988113734,1.2281688331956147,-0.007639448457145814,-0.039911306172246586,0.049272992814087146,52.785916946453014,-0.1633734592946663,-0.20282586975910177,0.03945241046443548,0.3028399083322817,0.7677304794648332,1.3377960576812868,0.24068762557963952,0.025816643875647145,RIVN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
EWQ,44.44,11.76,44.59449996948242,43.85160018920899,41.38238737106323,0.009949207306791151,0.6381411164635874,-0.018334478079563232,-0.00737104819478418,0.07265262610092638,64.78144940725144,0.32495276805556017,0.3685823149493285,-0.043629546893768356,0.440371047209279,0.9803661335011026,1.2857826051445966,0.19158809725140613,0.009244970404073669,EWQ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
DIAX,14.89,0.9,14.711000061035156,14.606233978271485,14.033920431137085,0.008922568646821635,0.5663658193259915,0.008807595692752024,0.008124568844952496,0.0764549791421425,75.90363522298746,0.0740309116389728,0.055660930459635646,0.01836998117933715,0.839362383822777,0.9979892940470653,1.2169464026094676,0.09751671971265052,0.005530538555428202,DIAX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
JEPI,56.91,301.99,56.986999702453616,56.6905126953125,55.12047040939331,0.008360322226388212,1.1939243750530015,-0.009571862962475586,0.0010554331556988927,0.03656294122719195,62.96296698818095,0.1660261071473883,0.18863074386827108,-0.02260463672088278,0.4500066934312373,0.9880208568578523,1.1637150387002373,0.043637324187274285,0.005378845375101309,JEPI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
IMMR,6.62,2.75,6.953164744377136,7.011179313659668,7.4194499063491826,0.029665672113716672,0.9091895672305893,-0.04473303758419567,-0.08970892104725847,-0.021537369014036023,44.592358060650156,-0.097537128109221,-0.056683101879747066,-0.04085402622947393,-0.012024851260971192,0.7092387658895042,1.0176487598383712,-0.21097184876280228,0.021412877199191282,IMMR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
USOY,7.11,1.3,7.166803145408631,7.424906454086304,7.543344330787659,0.021908985479295606,0.483253064798599,-0.017265193915979138,-0.016929936760625486,-0.07234079326321552,54.61953454305599,-0.07395745963099554,-0.09530697105524955,0.02134951142425401,0.4121798189482119,0.8683274245016347,1.05199083349126,0.02955012593349582,0.014577725150599984,USOY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
TNC,80.09,5.61,80.73950004577637,81.24826232910156,79.67289402008056,0.02171663303616303,1.0501533851751446,-0.013791438975599979,-0.021144015685483186,-0.009052665065363508,61.4633914872752,-0.04495382863586883,-0.12506138764209326,0.08010755900622443,0.3810624871553646,0.8742870611202308,1.18355975217028,-0.09574289482531673,0.011960880732389828,TNC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
VTOL,39.97,6.03,38.34550018310547,37.864400177001954,34.17454999923706,0.029593618522540895,0.8317317250977533,-0.03617072476118355,0.0980769105816135,0.20645940030381715,64.42396501308072,0.5784095128044484,0.48942425034731657,0.08898526245713184,0.825771571233278,0.9638292752388165,1.5528361140683413,0.17317292570375953,0.0215124261782088,VTOL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
FWONA,89.89,11.88,92.37599983215333,92.24779983520507,87.76309989929199,0.027986587940694443,0.7369018346888595,0.0012252240125552039,-0.057855613254243266,0.012046832903632287,34.820730549304116,-1.4459731103514315,-0.9280596446594058,-0.5179134656920257,0.33448912292611793,0.9049632309736361,1.2799372788407233,0.19614101882211687,0.015362925625623521,FWONA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
