Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
OGE,44.46,47.41,46.00524978637695,44.976054458618165,43.8368404006958,0.01653171571142708,1.289433212048464,-0.03745398557418378,-0.012644002028435075,-0.010030231865976846,36.61970317517822,0.06283349984607156,0.34548782585331017,-0.2826543260072386,-0.05240997222546283,0.94515302336648,1.1652303727352464,0.15446017853392968,0.010309751812565845,OGE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
PLRX,1.64,1.68,1.6329999923706056,1.592900004386902,2.420750005841255,0.08305749483814945,0.301922074886414,-0.06285715103149414,0.0933333237965901,0.037974646297370906,59.34065977252503,0.05754356204493205,0.05094268658344737,0.006600875461484683,0.5130854907788831,0.10445859908399885,1.4137931317976915,-0.8885869595146472,0.04466228886469161,PLRX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
VRSN,235.6,234.79,258.15400390625,271.1764013671875,260.9597850036621,0.03906741192569262,1.1964216726623218,-0.05978128987978393,-0.14464128661328235,-0.10962147147819046,27.139219090425243,-9.799110698501153,-7.112268602015081,-2.686842096486072,0.033818885892951525,0.77220653386824,1.340978449984024,0.32530104556102635,0.017120232243667113,VRSN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
CAPS,1.01,0.96,1.1350000023841857,1.2149999928474426,1.8860499954223633,0.1046676203859555,0.15436504160455058,-0.14406776664517873,-0.2785714230975326,-0.2986111456045384,43.75000077610202,-0.0568133819422596,-0.048681624677659664,-0.008131757264599936,0.1645587146600646,0.25897435019629184,1.0,-0.6843750076834112,0.07456020048182446,CAPS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
TBH,1.2,3.71,1.4262500047683715,1.4637200021743775,,0.2083333215070154,0.33969143643997946,-0.039999961853027344,-0.3103448039616946,-0.01639342660450327,21.69811373802635,-0.11358211436989585,-0.09524840847551708,-0.01833370589437877,0.37752971736289265,0.18154312003707931,2.2099449090606527,,0.14390107633047772,TBH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
RGNX,12.82,7.85,12.093499994277954,10.431999988555908,8.657749991416932,0.061460889235114495,0.5411276623546322,0.01907788335243965,0.21172020673640213,0.565323608261312,64.1790959797377,0.8108915334860622,0.8070237968339469,0.003867736652115372,0.6913060344959299,0.9412628342542733,2.414312586247136,0.4150109383070639,0.059708751948239935,RGNX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
SQQQ,13.35,1951.09,14.458000135421752,15.640758152008056,23.756547150611876,0.0505618003901033,1.2028433649765304,-0.07291661561639085,-0.10040429621278191,-0.3052642037677402,26.408449285348738,-0.6793836982501702,-0.5500678995031969,-0.1293157987469733,0.1722068968271921,0.2591726464862951,1.046238255643009,-0.5864497704430476,0.03721185654584577,ProShares UltraPro Short QQQ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
XOVR,20.99,3.35,21.124499988555907,20.770199966430663,18.6735449552536,0.019533103948684235,0.6275810286572394,-0.008034030128536873,-0.008034030128536873,0.08140133622498258,54.63257890371776,0.1500460844756688,0.13902786568205794,0.011018218793610868,0.3938606616127361,0.9668355898794373,1.4426116492069985,0.24127734834547931,0.014465477174394453,XOVR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
RGLD,177.82,260.22,191.85849990844727,188.8347897338867,169.34325874328613,0.03936164046943435,0.725309643802853,-0.030478143101664745,-0.10454222134864244,0.16760334871052884,33.25960141192181,-3.5465557604050844,-0.9735039388802298,-2.573051821524855,0.1510010464007941,0.8604888099502814,1.371648653223105,0.17020115196452523,0.02720471363347499,RGLD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
KEY,17.51,381.29,17.69650001525879,18.41291721343994,16.82119936466217,0.02659704032466724,0.5417384971036682,-0.0005707893048259027,-0.05094853632449692,0.0026853225920429047,54.13332411024775,-0.25293127844390995,-0.28062886201786047,0.027697583573950524,0.4051537908375679,0.9105564558347116,1.3554263478048196,0.05571131992391298,0.02112115864266301,KEY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
MASS,7.63,2.32,8.460000014305114,7.404000015258789,5.586200003623962,0.07634338220832293,1.0595153771393744,-0.09166661179254676,-0.12799998692103798,0.1884735239513371,44.34250853713629,0.08502995995037743,0.26798994137670634,-0.1829599814263289,0.041720983246990216,0.8338798286929867,4.058510709464577,1.2981928517656152,0.03707906673414073,MASS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
TZA,7.84,412.2,7.758000040054322,8.28324249267578,12.233883790969848,0.06086006859364946,0.9183767209827759,0.019505864011872154,-0.022443927045108114,-0.3406666417503569,40.05037659332101,-0.21630547892755558,-0.2572266242338931,0.0409211453063375,0.5692523576331097,0.32475909039409734,1.0681198895920612,-0.393609321711093,0.04202158447023638,TZA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
HEDG,29.13,2.62,29.134000778198242,29.134000778198242,,0.02,1.0,0.0,0.0,,,,,,,,,,,HEDG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
BMRC,26.28,1.84,24.098000049591064,24.34120014190674,22.87998746871948,0.03074038645665137,1.0903648802736603,0.11877398649265869,0.10932883470662702,0.19609754666249524,74.24892387663635,0.417217712986119,0.07423335349724329,0.3429843594888757,1.0025870597808546,1.0,1.3687823437337947,0.19744443359059272,0.02482448844845318,BMRC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
CGDV,42.67,138.97,42.34500026702881,41.902210083007816,38.32396802902222,0.010915993795538757,1.5056520290653848,0.00046885445137134774,0.007080463644637769,0.06728615412329875,71.47422887129352,0.3218524508456113,0.24922436357404948,0.07262808727156184,0.6517647052080722,0.9868176806800324,1.3451430917446936,0.1915941766832756,0.007973587469444647,CGDV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
NXXT,1.9,4.02,2.147749996185303,1.9424999976158142,2.550975000858307,0.1465789420731132,0.9558932901419225,0.01063828775385156,-0.09952603288074857,0.4960629958214797,45.595855914383755,-0.03436214880944566,0.019404740003781118,-0.053766888813226776,0.30323459430074107,0.4523809672483248,1.6101695428939793,-0.30909091776067565,0.11573138117388151,NXXT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
LYG,4.68,33.85,4.55149998664856,4.506799983978271,3.9478850102424623,0.016941387322829553,0.9309809971715564,0.03083697525593232,0.03311249703818886,0.08989279603907585,76.0,0.04563287592796783,0.026532193345836706,0.019100682582131125,0.8771450594026517,0.9957446847365637,1.8969411354505825,0.7416755675807856,0.013898096249513598,LYG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
BAOS,3.06,4.96,3.4950000047683716,3.249979977607727,2.8055199921131133,0.09899625998934351,0.013762798476834679,0.013245020564786714,-0.12571430206298828,0.06620211316957825,29.523805415008425,-0.0673349574555524,0.008898313304985231,-0.07623327076053764,0.26678164040166874,0.43098591322275503,1.974193572204146,0.5299999713897705,0.12264174127063966,BAOS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
CRM,256.65,2400.23,248.47750091552734,246.90144683837892,270.29827659606934,0.03195847723745,0.8301602729633871,0.006273243778012638,0.07438876695598418,0.025352580100917343,60.64268738720796,3.0143264710683297,2.200924179777125,0.8134022912912049,0.7700019185643282,0.7018878320765285,1.109802734671274,-0.13612543556297607,0.02273660962325818,"Salesforce, Inc.",Technology,Software - Application,241.03,0.08715609490202825,0.2021922940610602,0.22820999,0.11201999,0.055209998,21.082993853130787,37.30377906976744,1.1202336056987217,0.051847861976209254,3.942586,6.10177,,0.23719999,4.50324579550235,0.09940657634342442,,1.195,0.0171,0.025899999,0.83014,2025-10-31T13:40:10Z,us_all
USFR,50.25,231.33,50.17950992584228,50.06750953674317,49.480955867767335,0.0031080320530439322,0.822037727324071,0.0009746267261705466,0.0031649868983554263,0.008801090963701297,85.62463875815375,0.051815798320951956,0.051758588242731024,5.7210078220931715e-05,0.9068542371228351,1.0,1.0442149427909675,0.04421494279096749,0.00020858696980154175,USFR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
DFSU,42.97,4.03,42.56389980316162,42.11182556152344,38.80264824867248,0.011855459616790786,1.1319548070773822,0.007030772548196396,0.007857462468826348,0.0939764867944839,70.45221942236867,0.3178762944758802,0.24874618255141678,0.06913011192446339,0.6875605412039437,0.9884978149077698,1.3600554389978141,0.15554822416572445,0.009354151694342866,DFSU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
IPKW,52.76,2.51,52.23649997711182,52.20356224060058,47.35287378311157,0.009666870871822164,0.5436037359638997,0.01266672782286693,-0.0038136890500606313,0.08038325721770634,73.32451759921962,0.14886919091178186,0.03525030894415602,0.11361888196762585,0.6802430774784981,0.9883121888398402,1.3836717263480593,0.3229317493125925,0.008179984124219285,IPKW,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
CRCL,122.71,1320.74,136.47300071716307,131.92020004272462,,0.06875619604640557,0.9942153997097479,-0.0550593061163821,-0.1804034325141025,-0.27001787847105674,42.12712854298209,-1.534069579672746,-0.9316358909387823,-0.6024336887339636,0.11332108894600106,0.4657809580515086,1.47434812129261,,0.05738557985718542,Circle Internet Group,Financial Services,Capital Markets,31.66,0.1556651448568942,-0.0640213606329441,-0.49475,0.2751674323303461,,,135.73329020547945,,0.012187924600767544,12.18961,14.98509,0.0,0.0,,0.4734876761712079,,,0.0963,0.04354,0.54402,2025-10-31T13:40:10Z,us_all
ARI,9.99,8.49,10.070999908447266,10.20986255645752,9.382365612983703,0.020592021882059736,1.2976115521086482,-0.025365875988471842,-0.023460389233380008,0.04716340600007429,59.28143131253141,0.002020647037797474,-0.0010848716280381701,0.0031055186658356443,0.38894973592032084,0.9293336333146791,1.3169264306821375,0.25624458652195736,0.01491101028663677,ARI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
EVH,6.6,14.89,7.769000005722046,8.552600011825561,9.359000005722045,0.056428579840309294,0.9348333329640208,-0.12000001271565752,-0.163498096791176,-0.33867733393165733,31.284918656662143,-0.38648150625730615,-0.3186884842104126,-0.06779302204689353,-0.2080238914256363,0.2664513436681802,1.0,-0.7163730221401615,0.03415450848796389,EVH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
BSCT,18.8,9.64,18.825085258483888,18.763474578857423,18.273632822036742,0.002745806738790536,1.0227472077656277,-0.003181408873236369,0.001053091813173479,0.013854044970101675,55.51569950899238,0.02787275678827683,0.0355124887008218,-0.007639731912544967,0.36312653310372245,0.9957627157170484,1.0745526973342812,0.06520056533381524,0.001167056833289053,BSCT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
BSCP,20.68,18.06,20.65513343811035,20.605685539245606,20.341584606170656,0.001909147120032731,2.41924493079773,0.0004838040079788719,0.003048850436475181,0.010246821185832866,84.11129970902037,0.022798367179319712,0.02308678537673795,-0.0002884181974182366,0.8248466120105766,0.9997583195119326,1.0451243759849602,0.04512437598496022,0.000300564277996578,BSCP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
APLE,11.4,35.26,11.584999990463256,12.111344013214111,12.307860388755799,0.02163533950006096,0.8810074198606553,-0.022298476182188165,-0.05550953547921389,0.0014477461329696073,53.59997070310265,-0.14039768094694693,-0.1506616569801653,0.010263976033218353,0.18008112178901128,0.7483200343355033,1.1128356853936852,-0.19021379207935818,0.009725764117673447,APLE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
FCPT,23.54,12.69,24.16750011444092,24.67482238769531,26.129866428375244,0.015748254066513888,1.3826826009501187,-0.04386677038552378,-0.03326486460997302,-0.06284898543406414,43.023280743244996,-0.19004729280358035,-0.1319702212783082,-0.05807707152527214,0.07833177313803252,0.8357504492202512,1.0038379594737636,-0.11573554590867174,0.0090962743288647,FCPT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
THO,103.35,59.72,105.23294372558594,106.08020217895508,91.83745220184326,0.03312215024129378,0.6470145444162766,-0.052095756844622865,-0.01769417762443004,0.13732745041111993,60.37138765526893,0.5635854764972805,0.600307116545832,-0.036721640048551496,0.35007160452047653,0.9151096929219684,1.6109416813821786,-0.025748218069486684,0.022320382198107256,THO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
GRO,2.46,1.46,2.5300000071525575,2.4108000016212463,2.4867950004339217,0.14038908831561236,0.6680408190849496,-0.053846104469523204,-0.03906246362021115,0.566878952841338,55.93869591803663,0.03679026576217659,0.05162477210581417,-0.014834506343637581,0.4135070557361424,0.1789090936834162,1.877862706564228,,0.07949665332874947,GRO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
PRSO,1.35,3.25,1.5575000107288361,1.2756000077724456,0.9993000006675721,0.16719576247692025,0.12846624494451933,-0.049295729125592325,0.11570246386874916,0.6265060855266347,45.53571566369163,0.044560638740547054,0.09648488610076555,-0.0519242473602185,0.30158799662561425,0.5818965787446747,2.410714318025477,-0.3147208100325568,0.10765830022756133,PRSO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
OMSE,5.95,1.01,4.4800000309944155,5.0282000017166135,,0.10829532908622726,0.672328588760986,0.22427976251155424,0.47095171743891884,-0.12756603233109665,75.34245993724693,0.338035732322191,0.007500114589636788,0.3305356177325542,0.8681437851936727,0.6485013281278827,1.7975830550222551,,0.10753189933273294,OMSE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
ANVS,2.08,2.97,2.046999990940094,2.1893999862670896,2.3541500014066696,0.08413462420187086,0.14159093929918082,0.029702942250534603,-0.06726461618137258,-0.17131476828326175,65.83331810104491,-0.02384843132587422,-0.05449893577035316,0.030650504444478942,0.5425513976683735,0.2133333255083133,1.7049179302688209,-0.7866666744916867,0.06861987824316554,ANVS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
EFSC,52.49,8.96,55.37050018310547,58.01365516662597,55.48417531967163,0.03506790359213905,0.9095171120487576,-0.034755412882045866,-0.08234264023864002,-0.019509286449707952,41.77132083349512,-1.2793874154825389,-1.0804606668164984,-0.19892674866604043,0.0948148497608029,0.8553859778491348,1.148584313474089,0.012683996887160376,0.021825077758216464,EFSC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
BVN,22.73,33.74,24.189000034332274,22.13520008087158,16.82266194820404,0.05442773653946605,0.6585404464144372,-0.007856844451097356,-0.0882471213802073,0.33392008926032934,40.27196085066174,-0.07938609669237451,0.39432002651129366,-0.4737061232036682,0.26672347913555067,0.8494020683043207,2.012476542416588,0.771102373965519,0.038607402294387784,BVN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
HFXI,32.04,3.56,31.70245008468628,31.082334098815917,28.728030614852905,0.009650875099487772,0.9005358188121932,0.004073991499118579,0.023478696795605547,0.10469458377556018,80.39218436199216,0.3169602935629001,0.29532832585501956,0.02163196770788056,0.7283765663474333,0.9937965027131797,1.3322972018978718,0.22365474878062042,0.007666767299564289,HFXI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
MGX,2.44,2.43,2.897000026702881,2.3604000091552733,2.0327750033140184,0.12798596580055863,0.3281324589834426,-0.12230212865769907,-0.020080302058146038,0.0844444698757596,41.17647530239335,0.05031838217163154,0.1591739805765045,-0.10885559840487297,0.07953290769427206,0.5823389078517326,1.9365079965781258,0.22613067614430427,0.06629110816714835,MGX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
FOXF,22.02,9.6,23.41699981689453,25.767599983215334,25.744699993133544,0.044115726884807256,1.7519386959115313,-0.0863070494100634,-0.12549641815383805,-0.24872054387614506,48.75165107285273,-0.6945436474091444,-0.7514141140471438,0.05687046663799933,0.11545450797173597,0.5901902880530864,1.1986934922035961,-0.4098097119469136,0.029523689872992972,FOXF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
SONN,4.7,2.29,4.574500012397766,4.589000000953674,2.713349999189377,0.12188451038344114,0.8803702069588237,0.0585585019580932,-0.21797011143549083,0.6725978309508727,52.953156526123685,-0.0018263479741005284,-0.07195211392635596,0.07012576595225543,0.547865996176151,0.48106444104926427,4.234234007832373,0.04212850792480061,0.1026450999014357,SONN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
BRCB,24.36,7.76,24.360000610351562,24.360000610351562,,0.02,1.0,0.0,0.0,,,,,,,,,,,BRCB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
SPEM,47.83,79.43,47.305500221252444,46.36740005493164,41.912764682769776,0.011902274298245441,0.91080439835724,0.007371573129587139,0.013347480040930337,0.11700145193686318,72.5378778300452,0.4729731546819451,0.4250711098001793,0.047902044881765804,0.6979574958388054,0.9900641786671175,1.3953153071344504,0.21283843521293244,0.01225952639959842,SPEM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
CDT,2.95,1.94,3.991499972343445,6.191160020828247,85.95098999738693,0.15259079190054345,0.05222066076187508,-0.04838705211722627,-0.4569219512751794,-0.7951388801505535,31.69810509333371,-1.014989660971381,-1.1108950509240008,0.09590538995261966,0.2829194172670914,0.001998645018755905,1.0172413623006964,,0.09349387579153959,CDT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T13:40:10Z,us_all
