Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
RNP,21.41,2.19,21.576912784576415,21.890612487792968,21.226843147277833,0.01402813122263428,1.1796351543013646,-0.006496491628996126,-0.027249647556920387,-0.013028109911592867,56.024117031638944,-0.12193965334676804,-0.10856815460887938,-0.013371498737888662,0.3051884095810384,0.9548424821229765,1.1446856378791725,0.004823238483143033,0.008272556364066286,RNP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
FDS,269.04,217.96,283.17799987792966,316.70927734375,405.6452049255371,0.03246727614208745,1.2959488483471993,-0.06205545956011238,-0.04555128464407632,-0.31047992876966557,39.38525176233867,-9.374886548483289,-10.458821373699557,1.083934825216268,-0.0019176738405784234,0.5480233086525353,1.0080557299954307,-0.40953704609754016,0.021629626200233298,FDS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
LMBS,49.9,28.97,49.88307971954346,49.62826652526856,48.40860235214233,0.003650505725311095,1.5205766100906766,-0.0013008831484135897,0.0023973729359776375,0.021349754066898763,58.36103439004717,0.11336917096355137,0.12854599779390213,-0.015176826830350765,0.5318484612882862,0.9971026746254058,1.0713832259423592,0.06764498452398748,0.0012063275802282876,LMBS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CTXR,1.57,2.47,1.48299999833107,1.3326000022888183,1.4572100013494491,0.15195632037273132,0.2688443888989592,-0.08720928701340958,0.18045112916738404,0.2170543402162992,61.33333534664594,0.08935201193239739,0.09019464105936086,-0.000842629126963465,0.6206502942519768,0.13029045872208753,2.3088235822619034,-0.8389743535946577,0.07893955409338489,CTXR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
KSCP,5.07,3.0,6.105500030517578,5.915600032806396,6.2015000081062315,0.09871795838140165,0.6745148486361597,-0.11052625590964382,-0.20781248498242366,-0.12435229618917343,34.278351750760635,-0.1912303323692699,-0.07627650502286726,-0.11495382734640264,0.08707824111543232,0.18263689228599098,1.9575290886785508,-0.6983937934124647,0.06753360935218479,KSCP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
EFAX,49.9,1.24,49.84820003509522,49.25344001770019,45.620138549804686,0.007082722969048358,0.6650544135429263,-0.0027778319889636416,0.0018873583600431676,0.08268785970482417,68.59628687044899,0.2850835025409282,0.2895761683503639,-0.0044926658094357474,0.5267126359620604,0.9884711989289648,1.3145640202206512,0.2185100831561131,0.006926165774927379,EFAX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
GIND,27.05,1.98,26.76034994125366,26.558079872131348,,0.008185900366793175,17.77686740406937,-0.006646897184239164,0.03838771705518251,0.02746228518147964,66.99999542235629,0.21076761220683338,0.18265353400644413,0.028114078200389248,0.6560601507034622,0.9712746451184443,1.1371279265008483,,0.006780017872462844,GIND,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CTEV,66.06,7.89,60.32800006866455,60.94040031433106,38.519100098609925,0.05735911737263454,0.7087866108786611,-0.005420063539235076,0.42340008135719387,0.7167359237123985,71.91609944575013,3.4646887188735604,2.2452729112097125,1.219415807663848,0.704641746888744,0.9101680337837739,12.679462010539474,5.612612519729794,0.050925634864976005,CTEV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
VTWO,98.99,312.88,99.50199928283692,97.53253112792969,88.13958557128906,0.02052155560817764,0.8892826069761923,-0.006224302206435328,0.0037517248720653207,0.142826025338594,58.55263277974596,0.7529998164979759,0.9039851455807223,-0.15098532908274642,0.3904741912289099,0.9780653962969582,1.4119571111570344,0.1176752474899545,0.013939484622490915,VTWO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
TTAM,14.74,2.33,15.096000003814698,15.211999950408936,,0.030175427829414854,1.2053670086819257,-0.02059803426497908,-0.0006779816191074817,0.06811591068052336,51.367783886319664,0.02666182746047774,0.01482016227155046,0.011841665188927278,0.15291393753880772,0.8851546895013827,1.3487302214068027,,0.020961377950483074,TTAM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
ETQ,37.66,3.12,32.45399942398071,32.15559986114502,179.69330003738403,0.09794400955708864,1.8763130569172441,0.05490193396598886,0.3307420799536305,-0.3805921000002823,54.600123088808836,0.28916846189839873,-0.16465913643877117,0.4538275983371699,0.8751208258289495,0.06013476712572817,1.4710937221185307,-0.9163528227196277,0.08400276496040997,ETQ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CBRL,33.51,37.74,38.76925773620606,45.535615844726564,50.7643454170227,0.04984464015654945,1.5469642690673733,-0.08816331097868835,-0.23694889527801788,-0.42877811072078587,25.630745911272697,-3.137361257844873,-3.04452826352103,-0.09283299432384284,0.05545332234408815,0.46923498914040973,1.0,-0.30567209654589367,0.023521946793484804,CBRL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
TPB,89.94,32.78,88.82400131225586,95.23863815307617,76.09197298049926,0.03775930343065111,1.0450218112979779,0.02484047689278479,-0.06981073357703627,0.1117364013441613,53.92874909147236,-1.6250038823735622,-1.939866700891141,0.3148628185175788,0.653192415617573,0.8736280243565556,1.9369844217114618,0.9221449677790954,0.028590459435790926,TPB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
ARQ,6.68,1.26,6.91899995803833,7.112399969100952,5.66344999551773,0.0431993061590873,0.6636149551504247,-0.026239111030974094,-0.05516270634419351,0.2945736484253654,48.83720517609924,-0.07769586601802203,-0.0522264125104658,-0.02546945350755623,0.12716743991668472,0.843434313635062,1.919540170036293,0.1189279837686863,0.02543644816297823,ARQ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
NAOV,5.31,1.02,6.102499985694886,6.1584600067138675,23.601064949035646,0.061904752924777665,0.19956117438094242,-0.0984719756966862,-0.1428571758448388,-0.3563636432994496,29.3032623496985,-0.24617191760359347,-0.1864950165267611,-0.05967690107683238,0.06978674836504395,0.062287389358117784,1.0556659485670001,-0.9119110807845063,0.05725294196126637,NAOV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
FTV,51.25,137.19,49.394499969482425,48.77813697814941,52.67138694763184,0.028369347974398412,1.8334102282003053,0.03284967962923169,0.029529956945569147,0.10230092091152043,74.96388174743336,0.3594826724034377,0.1997916136462802,0.15969105875715747,1.093769945775688,0.8223243310406796,1.1023009209115204,-0.0843794003084718,0.013009368553916267,FTV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
PRLB,53.03,10.46,52.346999931335446,50.877200012207034,42.24759999275207,0.040139004772271586,1.1087722857650073,-0.040528345574713076,0.0633647466431313,0.2278305271003822,63.100432089343855,1.0308970108112518,1.125937083303153,-0.09504007249190116,0.578567654460826,0.9594716544252869,1.9354014422479537,0.9290650862431733,0.027573646602827004,PRLB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
GILD,118.44,811.23,118.8245002746582,115.36569900512696,108.5416035079956,0.024539253891094195,1.218026725456344,-0.019049159044696617,0.07127356238079074,0.05374188354662701,54.08031110485212,1.3509697727524497,1.7109546518340109,-0.3599848790815612,0.4667954691225791,0.9545454601352459,1.3899594512996571,0.38475175043339926,0.014684914184373895,GILD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
IAU,75.79,1230.22,76.84500007629394,71.71160018920898,62.717449855804446,0.02645468398124417,0.6387379012211057,-0.02269506211438599,0.04322091292083363,0.19750355220698523,50.52057229855601,1.1063511591504351,1.8736866237215317,-0.7673354645710966,0.39055131219291367,0.9186666777639678,1.5668803512329155,0.4474789922088671,0.021566585939723024,IAU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
PCY,21.87,7.11,21.69274835586548,21.367619972229004,19.991917104721068,0.008643824839743288,0.7414241124283101,0.0022915281901236817,0.015006206702353309,0.0766846480650214,74.41177236534568,0.17256398092274594,0.17043976015931553,0.0021242207634304122,0.7021470874867318,0.9927371837301349,1.1961225412898895,0.12701593720734028,0.004273550693452627,PCY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
METV,20.49,2.2,20.710499858856203,20.286939964294433,16.71645998477936,0.023426052712371997,0.9079045488441462,0.0029368313776862998,-0.028909981010581953,0.15632057365126917,55.22787449746726,0.13962401274227076,0.14358473301961097,-0.003960720277340207,0.35677283753248223,0.963328600382761,1.767903321946292,0.5099484327131802,0.01832998624610786,METV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CMA,77.09,315.65,77.33150024414063,72.34673873901367,62.597545566558836,0.028769709706069728,0.301619710054316,-0.001683564889372824,0.09940093152161689,0.16911438862489048,53.579790003801264,1.5059337446253949,1.802538205790773,-0.2966044611653782,0.4743382480038886,0.9611020722828307,1.5638267956047793,0.2867291735711104,0.03710511203798571,CMA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
GOOD,11.32,5.9,11.418809270858764,12.209146881103516,13.49622893333435,0.02108019866851464,0.8028462106464389,-0.0017636248238246388,-0.06394886822230417,-0.10862655460629955,54.11340428338026,-0.2521132783411808,-0.2868541070332351,0.034740828692054304,0.3707948694814524,0.6929800123161366,1.0116175263016824,-0.22385117042072789,0.012131582190890234,GOOD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
TIPX,19.24,3.4,19.295499801635742,19.269404220581055,18.78488215446472,0.0020047695895774585,0.7412227346026536,-0.0046559830803473146,-0.0010384453544127759,0.011062520127682607,41.176701578023234,0.010553717385640482,0.02196228507873328,-0.011408567693092796,0.18849391503120347,0.9932885357520522,1.0742870719953208,0.06584489064823251,0.0017092528093089181,TIPX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
BL,56.74,67.61,52.086500358581546,53.03340003967285,53.11762496948242,0.036790620889263555,1.2390531700173304,0.07462125943821496,0.10561188651349895,0.0719818883681067,80.77233040249197,0.8559003917174763,0.1370988506091824,0.718801541108294,0.9854074627399754,0.8644119775451249,1.342323185805536,-0.010291298338460875,0.02049257103049207,BL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
IAG,11.66,158.32,12.811000061035156,11.562600059509277,7.9401500248909,0.06340359240543399,0.7750726524744557,-0.0315614713990775,-0.12264861693902118,0.6997083994863782,41.362128587901736,-0.05082495267588172,0.2684110072551257,-0.3192359599310074,0.20271856716487557,0.7964480583315142,2.3603238284115986,1.0207972072713618,0.0429331138899833,IAG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
GCOW,39.87,5.75,39.892349815368654,39.75526847839355,37.37951192855835,0.006992368021947857,1.4996879983359912,-0.01017874527898055,-0.0003760659465876781,0.05118984100419244,67.41070364201757,0.1532623870945713,0.14077507841302736,0.012487308681543935,0.4843581515193928,0.9866204631253979,1.2276396732349117,0.16272442256377206,0.005550265945980228,GCOW,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
BSCW,20.88,5.0,20.930238914489745,20.820979042053224,20.09663146018982,0.004522788882584274,1.055883765108657,-0.004766462519143921,-0.0003025447547980731,0.018968861092039768,55.64564879220434,0.048959265917609684,0.06056938965612131,-0.011610123738511627,0.3440364339034655,0.9923953541920874,1.097559161148943,0.07425908474866016,0.0018126744123111366,BSCW,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
AAOI,35.07,191.62,32.29749994277954,28.63840000152588,22.946375064849853,0.09054544313126839,0.6556128915361661,0.11687898474139291,0.2533952919436402,0.6288898549165962,65.58441231869215,2.014846121051061,1.7181207278064319,0.2967253932446292,0.7449449205688436,0.7965023998891027,3.4895521422134297,1.238034430381349,0.08427495311082361,AAOI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
ARHS,9.83,17.11,10.37949995994568,10.893600025177001,9.911025004386902,0.043017011160553606,0.5937538610953874,-0.05480766497420031,-0.09981686309271687,0.1324884306564531,53.846153846153854,-0.1453240466452037,-0.13049298622624933,-0.014831060418954378,0.055464404173967995,0.7573189730646509,1.3923512752658689,0.1551115933398346,0.029413317486717952,ARHS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
NRC,13.1,1.33,11.980999994277955,13.655094184875487,14.227612080574035,0.049182121858108614,1.140995903864186,0.12349918978577179,0.05136439336784582,0.05043674692460964,70.55837354576859,-0.21664194352252153,-0.5104829693488976,0.29384102582637606,0.9635210801155116,0.6349591100515989,1.3142319719823823,-0.23926395657400945,0.03888700904824609,NRC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CB,278.06,549.09,279.4059997558594,277.90239990234375,280.06982131958006,0.01956411612427601,1.1041031029637038,-0.017247490071055194,-0.011763861165136613,0.039865384837054485,44.32208171900882,-0.22741442275270174,-0.24724910915058143,0.01983468639787969,0.4491032923150768,0.9224211075022244,1.0860196162380342,-0.022262946943412132,0.014362795841787446,CB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
VEL,18.38,1.28,18.230499935150146,18.51939987182617,18.16599995613098,0.019431052078936722,0.8830944320391846,-0.004872775091161907,0.020544082575380207,0.12415894384917414,55.67565561297081,0.029181778887704013,-0.015390917397400426,0.044572696285104435,0.6556078688455146,0.8853564045339404,1.1276073632553831,-0.04766839961979519,0.008346019261983768,VEL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
BNED,9.0,1.72,9.396000051498413,9.11100004196167,10.011449999809265,0.036825407119024364,0.9837613788399486,-0.03743319435188197,-0.08163267093517013,0.07398566552411623,47.679332025552036,-0.02517918493948912,0.03820103220554361,-0.06338021714503272,0.025382951789872692,0.6777108570006267,1.1056510590177928,-0.07881273507533926,0.023203270736345594,BNED,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
FR,55.83,65.12,53.90149974822998,52.34703063964844,50.57329496383667,0.019766653489314143,0.8170123752084325,0.0019741674074245097,0.08407770545737248,0.17619743818725042,82.95856791441001,1.2834614506479411,1.1541172924624894,0.12934415818545175,0.7224680661691484,0.9869188992794491,1.3195495382185203,0.09263626392233082,0.012558296166739568,FR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
RUSHB,53.55,1.79,55.44899978637695,57.135,55.345757465362546,0.02727759436893076,0.9088182363527294,-0.03635055729452907,-0.07320871636556658,0.026258400693870643,41.26808267237414,-0.7459536982489894,-0.5263377771386075,-0.21961592111038186,0.05459825882707126,0.8948863486048083,1.1449175351399317,0.14491753513993166,0.014720531855629897,RUSHB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
SCHG,33.18,363.42,32.389500045776366,31.69214023590088,28.561879682540894,0.015133894788791158,1.0233931876955804,0.02597403056971448,0.031075201694114485,0.1242814203221585,70.92197462281422,0.4441435513588772,0.33191405667419077,0.1122294946846864,0.8268501025484412,0.9848620260515866,1.4927655360577614,0.2421829957959989,0.011987067398479163,SCHG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
SSK,27.37,19.54,30.811473655700684,32.03922332763672,,0.07019088548212062,1.6099344427634896,-0.06790032799407864,-0.22982287780495358,0.026484157868860603,35.916396117264114,-1.032431751467346,-0.8819770271563914,-0.15045472431095464,0.17560361839425565,0.7215260260998627,1.1067268664042151,,0.04212819998457916,SSK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
PRDO,35.29,14.25,35.601000022888186,34.97810096740723,30.124207372665406,0.027567499045746624,1.3072057239765793,-0.04181376157925765,-0.05006730912395452,0.19368441820016535,55.36001914063669,0.2571344685172221,0.36619939261506756,-0.10906492409784546,0.41406296128262765,0.9370685358075586,1.6354481316177771,0.6339612264005812,0.018320265696143933,PRDO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
TALO,9.68,14.91,9.552000045776367,9.591800060272217,8.839450008869171,0.036149638870457815,0.8854154829199554,-0.024193525128260562,0.024338677307182977,0.21914360647554454,62.01549757201255,0.02010009217868891,-0.00338946888015922,0.02348956105884813,0.5859070235602893,0.8086883950904497,1.5172413999281007,-0.024193525128260562,0.032285231478590616,TALO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
IMMX,3.67,2.93,2.9332499861717225,2.455299983024597,2.1844299948215484,0.09077461925602417,0.3604189870724718,0.06997084689961675,0.7476191633142364,0.38490563932794397,75.54585361973548,0.38086684842117924,0.291967334654497,0.08889951376668226,0.8409122376397788,0.9410256375771147,2.698529439478803,1.1461988271479284,0.0569588957564498,IMMX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
REE,1.07,1.16,1.0764499962329865,0.8698999977111816,2.6831000065803527,0.17930574343485112,0.18909925628363963,-0.08547000709448127,0.4078948235247615,0.628614983119729,58.741833395348465,0.08993010628047116,0.10895045478320006,-0.019020348502728907,0.491698350699932,0.09665764064585894,1.9454545986553842,-0.8610389507848306,0.09582574412721738,REE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
ALRM,49.09,16.0,50.890250015258786,53.73830009460449,56.26417501449585,0.024673330399440422,1.442248680495888,-0.037262236974612284,-0.06083796206861247,-0.09176686687299207,45.811232613381144,-0.8720117930999436,-0.9183789344088111,0.04636714130886754,0.07161768463456998,0.7134137755314742,1.0,-0.11261749053876458,0.01894299514037416,ALRM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
PTEN,6.3,64.35,5.968500018119812,5.704814767837524,6.394510324001312,0.05136052882255631,0.8698091317182062,-0.06804734061718531,0.17977528290551348,0.15306112296768637,66.90910232166024,0.23482652255178227,0.17955859459003068,0.05526792796175159,0.7044991775218142,0.6925826983201221,1.2162162933421288,-0.151753692747558,0.04054043198615344,PTEN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
GNRC,165.78,216.55,181.11849975585938,180.54059997558593,150.35845012664794,0.06167381919395945,1.9354863405130012,-0.12304271758849128,-0.02476620141080288,-0.14383104581529516,47.23294516045982,1.40650297766868,2.663938249743984,-1.2574352720753041,0.15519149628061515,0.8172540980585344,1.6265698759579599,0.001086912253304817,0.03299639386845249,GNRC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
ERX,53.67,16.08,53.82999973297119,54.88079895019531,54.10349889755249,0.029692036166040357,0.622955197970221,-0.03297300596494934,-0.02683596221187967,0.03997688425785584,60.6111927877049,-0.24185393374716568,-0.35647472060275254,0.11462078685558685,0.47536269638203454,0.7689623856716982,1.2695979451476276,-0.06595274391154726,0.021547121635635765,ERX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
FLNG,25.8,7.95,25.113000011444093,25.538200035095215,23.708414421081542,0.02253045606016745,0.796039282525769,0.020569562353284887,0.020166006448029794,0.0324129441120895,67.16791560623125,0.07756549754666864,-0.03715487409656659,0.11472037164323523,0.9006219992045643,0.9412622904299808,1.3162744609009471,0.15990678988923257,0.01385236885984407,FLNG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
FENI,35.63,34.92,35.52300033569336,35.056277694702146,31.877247047424316,0.009119521370448573,1.1201689589029915,0.004227776995891386,0.0036620019187389996,0.0941927201824524,68.80344040024974,0.19774130846772664,0.19744366859336282,0.0002976398743638198,0.5888194143881871,0.9902724158261804,1.3648713982068967,0.2678869534928485,0.007056945435573327,FENI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
AM,17.49,34.21,18.11330900192261,18.19346206665039,17.243886637687684,0.023369788260930346,2.001053266660531,-0.01961885529574703,-0.07960905504069737,-0.044343246572300155,33.54265143101472,-0.23408629574765172,-0.15384039538100605,-0.08024590036664567,0.18206418806099198,0.904408601323326,1.2975037498617745,0.2399531484757096,0.01176697754608071,AM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
QCMU,30.06,2.43,27.640449905395506,26.842646141052246,,0.06869594230833188,0.46451294088578665,0.07376312072886271,0.07100866037008968,0.36768809891309395,72.77842334707532,1.055691198393312,0.6209968200137961,0.43469437837951586,0.7551561360674383,0.8913269333135463,1.4208764229187398,,0.06802060603679673,QCMU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
BK,107.92,408.82,106.60898513793946,106.03434692382812,91.93644981384277,0.02228002092165358,0.6253332699790403,0.01661288922287385,0.019479846028185754,0.08658720288460131,61.98166983346373,0.4776524144465526,0.41856350428185285,0.05908891016469975,0.796248270162198,0.9881755293494341,1.4964633619960053,0.44083152354547495,0.012101519050646355,BK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
KOCT,33.2,1.22,33.295550155639646,32.84110008239746,30.788554973602295,0.010436750490588276,0.897803247373448,-0.003721058229307017,0.000301359947102231,0.09099277149272478,57.06000669971269,0.15173676077364462,0.19401157130328855,-0.042274810529643936,0.3657776528000857,0.9883012008694326,1.2318195746680434,0.09049108542390938,0.006386501342130285,KOCT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
GSEP,38.35,2.24,38.174300003051755,37.97840034484863,36.18120018005371,0.005646500794360969,0.14202600958247774,0.0019592676418791477,0.005373473346216295,0.03943083892115817,70.57425885690282,0.14563077659564527,0.1175476909994202,0.028083085596225077,0.6922576239794936,0.9944257154708575,1.1885651998188522,0.10405865541481107,0.0044290227318309556,GSEP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
LEMB,41.4,2.62,41.302999877929686,41.13159996032715,39.24239997863769,0.0052104774276420535,4.1594317284925015,0.002178652858774388,0.003150013730876422,0.029594689592166157,60.09391689322058,0.10013823675505051,0.09910233231147672,0.001035904443573793,0.6348320194393876,0.9963899467163443,1.1538461620244773,0.12316876940724608,0.003799067881527756,LEMB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
SXI,238.71,33.34,231.04199981689453,216.42679962158203,179.43233192443847,0.03142186620746172,1.0017901897601145,-0.014897658060572194,0.11053738126521662,0.3198684931987634,67.83703776335182,8.567846945249016,8.422528009342166,0.1453189359068503,0.6763123644024466,0.9748438415234487,1.8303179414365143,0.3211505456045294,0.01945296544065289,SXI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
EMN,59.72,88.57,61.650000381469724,64.15137626647949,76.78909732818603,0.029303419904681847,1.608676157759356,-0.053265702486035904,-0.07223864109786471,0.02853015472128173,55.7057091888124,-0.60763307675996,-0.7414706053912261,0.13383752863126608,0.1878294092148049,0.5876723509033723,1.0285301547212817,-0.40672225113298965,0.021846120378097734,EMN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
ISRG,530.02,1410.22,478.1600051879883,463.0928015136719,512.2586492919922,0.03311464818690647,0.6673093583043465,-0.038599616783793755,0.1964064193756203,0.09707738219919104,82.18705100706457,24.976257540900008,15.956699787641714,9.019557753258294,0.7672855050836365,0.8682447521214828,1.233781103027285,0.026553857251428337,0.03482837551324211,ISRG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
BITU,44.78,168.23,52.17800006866455,52.486452713012696,47.89144932746887,0.0801186786353679,0.8106572115723752,-0.07268589914443035,-0.24268564230681766,-0.16829030664367595,34.416205238344375,-1.750440622310336,-1.3699144042495304,-0.38052621806080555,0.17925962570132872,0.7050858126713904,1.7443252037642616,0.48584804369950696,0.051678448644073116,BITU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
INFL,43.53,6.68,43.98775024414063,43.67606948852539,41.47876665115356,0.01439237958896664,0.47529012909114615,-0.0034341008431982845,-0.025956587224391536,0.06087007290366864,52.722313185614944,-0.08256995542128465,0.0037199935370045524,-0.0862899489582892,0.3110061114522316,0.9645468147363113,1.2190972307541097,0.10578646108500944,0.010486300928944977,INFL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
IMFL,28.58,1.16,28.36845006942749,27.850740699768068,26.144293098449708,0.012083877348616072,11.936554776835116,-0.0018161513632226622,0.01925816656730861,0.07436396523208555,69.72657108563178,0.29788325097664625,0.27284308267964147,0.025040168297004783,0.6334322668637581,0.9831441425434412,1.294856307742003,0.18521662811165673,0.007271233913802317,IMFL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
VTS,21.57,6.36,22.307500171661378,23.704795417785643,22.89287726402283,0.024213512694258643,0.7399247534149069,-0.015068489929416784,-0.06258150889760306,-0.04644222332436909,43.193703945220086,-0.5574133044447471,-0.5598337072319328,0.0024204027871856937,0.22211674422198646,0.82271910789014,1.1471042062174068,-0.05426460572601466,0.016130561137644623,VTS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CATY,45.53,15.52,47.271999740600585,48.3401904296875,45.19808637619018,0.032804111250560035,1.105243083061937,-0.013220646259662017,-0.05066723001590945,0.022509678164409408,46.56488105040996,-0.6363373865531443,-0.5039193236738305,-0.1324180628793138,0.17527252563451243,0.8699396930863524,1.2380293168816192,0.011579661982288103,0.02457236298522939,CATY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
IXP,123.07,2.48,123.03400039672852,122.7086003112793,108.81901943206788,0.012519007619537772,1.2456575682382134,0.003097214490638267,8.12785342831912e-05,0.09658732971267381,62.423822299727156,0.6919562780387452,0.5121472890633562,0.179808988975389,0.5050280670922057,0.97242416299705,1.4023225253892826,0.315364868923258,0.010962650047652624,IXP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
ARES,147.29,324.1,148.03949966430665,163.970849609375,166.02165161132814,0.035767649225696675,1.1995064544936045,-0.007680384328648149,-0.02204373753910316,-0.1893419700084653,58.70212881433456,-4.00176343208426,-5.38116848333477,1.3794050512505098,0.4461542259852293,0.7586656760499386,1.2641138006597417,-0.11298174337809896,0.024539418755212365,ARES,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CLBK,15.02,2.16,14.746500015258789,15.01220006942749,14.835125007629394,0.036308735732664396,1.0276597227060544,-0.005298008058610915,0.01899597632247918,0.07285717555454796,63.30935350517454,0.06302186071316385,-0.020101859016363296,0.08312371972952715,0.6217245715663867,0.7847440405816836,1.1491966953688348,-0.13028372555650514,0.02791642093607919,CLBK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
